Date,h0,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23
2020-01-01,37.44292713743859,36.875865524067365,33.571316728314116,29.95988971179331,30.343633998885394,32.67805979929788,31.909487563029185,29.78665432473073,34.93357114123735,33.36559593555021,35.796633354441624,35.52540006098586,33.59249213279201,32.74532368678935,30.925767540112528,30.15904011134657,37.76917188230158,42.47393918822597,40.15397049892403,33.5213900126497,36.187469316794186,37.92774664753121,34.930335467950314,36.16453047237126
2020-01-02,33.68509210238572,31.664089698837707,29.973036398951276,27.06053838234616,30.095836976638257,35.192232261062294,42.59881192173236,43.250735688584456,42.33217879129808,45.58540892510653,46.30475204948645,43.73181375350951,42.76007545777474,43.197169041648806,42.992963144536155,45.2570030097231,53.386508665080356,58.897350259831796,60.22868190049801,48.047530308361864,43.026346990939736,41.46020101358904,39.9377391719616,35.97892926986884
2020-01-03,31.38680399720542,29.048370945747973,25.97726768045545,25.75365342764574,29.437319225965382,30.54282469914398,39.12098693505126,44.719800352889436,48.494487641904314,45.33428190532031,42.842258769096475,43.65756567476751,41.0253114178775,40.338823949251164,39.705713386293105,39.990093711633996,44.96960460166571,43.424204231140266,38.75230851968493,37.16754939851067,30.26389607101335,31.31762169182271,32.69543994395848,32.61133452011274
2020-01-04,31.740946641748025,29.185326415095496,26.20779373330246,25.248062735060618,22.565502603293023,26.430094494347383,28.87586619046992,36.481695876824176,41.924504208940846,42.74114082179969,42.123715997293274,40.15552109122369,40.90496287662288,37.74538324490585,35.472824165041814,36.65735208880165,44.798028573109306,47.35488962689361,46.33223932370389,42.01973004766376,38.38286837792536,38.97939965835318,36.99186097598879,33.692264999599686
2020-01-05,32.37941829944364,29.82091812004377,28.526369947702726,25.293277300066734,23.390188844299235,21.9781123333435,24.34332510574942,26.49974266557568,32.02060891064019,38.50547330454049,40.82765577417345,38.15386039371744,35.70265937639108,34.084312966744996,33.785068972132144,34.74706611158589,44.42483895467974,48.257701279428055,48.24278702840715,41.66330767246331,36.65059118453938,36.88615772798054,35.27460112347488,32.10187644323427
2020-01-06,29.850497382127447,27.221371821105535,25.846512150604504,27.031305653352167,28.280543173209416,35.45204171749446,42.63604330783292,46.124007086257826,48.19127720109061,49.74599539844922,49.447768323258394,46.35596253820654,46.981742750596474,45.5888408340721,47.172178632310526,47.63042623901644,59.39058202869554,61.80812531190025,57.31829575729829,50.533349829949266,41.808064122040484,40.69117855585226,39.61825048396589,36.95699659058451
2020-01-07,30.5201258833452,29.86847997852996,29.272390322453056,31.095912762172055,34.212731730803064,38.28626594940993,46.588547205914104,52.03904239565333,50.89193252232227,49.27851791938509,47.66106881515462,48.790784202339125,46.946295918018976,47.32561391983006,48.22536191696937,48.48222091130786,54.346737861168975,52.02199748846104,47.74820868088521,44.55726562564753,37.71942504534121,37.09853991355354,36.88878598682273,31.946099094420205
2020-01-08,30.708519254358873,28.1460818952945,26.793225458342633,27.51372613068066,30.364304273769406,37.37378363921176,43.6778045231101,46.87466683203293,47.79190463745209,47.28814933958237,46.73639778146208,45.43843108631383,43.90025023552427,44.671514668201716,45.16212679817358,44.523187014635035,53.176478978505685,53.023599845003396,49.0478219301413,41.9487352558226,37.54821542449912,37.744276898966035,36.16795281327763,35.77513534535015
2020-01-09,32.40972322318166,30.66632947073942,31.434268493684797,30.31081130626719,34.15700982058617,43.82380390330941,49.0258246108048,50.46399350554371,49.10491870206657,50.90749289939065,47.052806727029896,46.24064792836694,46.52429036243933,45.239417016891764,45.215476140562764,45.27823143851756,51.62183047427534,51.268210405194054,48.42742033394116,40.76139304133214,37.01562858523604,37.412203689334184,35.31394415454171,29.595725940169718
2020-01-10,25.75672121121361,25.038493494665246,21.898918690712446,24.73313839476925,27.199981809282704,34.04703670609406,41.58815471492114,43.70023343492708,41.55739096927233,41.056269513443226,42.68728862333866,41.52114305433635,37.74825851652537,35.86613789057225,36.53624161635686,38.99351214827236,46.348410841132576,44.70605493383046,39.85316963173684,34.95431359131946,33.90907362609624,34.331811223162106,35.78423666143547,33.87904015882052
2020-01-11,32.61419751841911,31.514530416148116,29.775567116884975,28.292029045197058,29.11086712389504,31.877286977423136,32.895059419963765,39.52266338064051,41.54033469156891,44.02797236954099,42.24596517992971,41.124900530533445,39.68240966533142,39.66454627666676,38.96553259334454,37.49621539280197,45.33719969097317,48.61080201305346,46.097663353902746,39.43102851999943,35.42450519526676,37.23153537513682,36.32976859488606,31.077178616528208
2020-01-12,24.576454060005815,23.190155365769378,21.343704777787472,21.805303657154603,18.811910377199695,16.250412000023143,17.081424894257985,24.228042177316567,30.261231974843366,33.8130303961027,33.50174979346525,32.447184635827085,29.299305898847003,28.736479984975574,27.723942161868756,29.171963747549924,38.93236331495969,41.443775764087086,41.86833151398382,34.01032635097616,29.33365430367821,29.87020688995826,30.025719727818895,26.105415636699075
2020-01-13,29.046315969812003,26.65548740550316,25.005096811631827,24.3301837750598,27.3044058961952,39.51999235833869,48.09939297093693,50.42255185965509,48.21907204428946,46.88216876656937,43.30465125049556,40.02351043710315,39.72565604335794,39.1262112351984,41.3555139969295,41.851142174325574,46.596453677200394,49.08280484752187,45.147862629150254,37.345684149176236,30.017283065333437,28.32463017685579,28.330368648840093,22.17768127022571
2020-01-14,23.81410270518667,23.21988975470712,19.98861303990485,21.158954926380666,24.082151071531158,32.691079608855084,43.49857461971244,45.5684118644399,43.391137990130645,42.11465177576874,41.4536126150969,40.042776018204016,38.75257763001346,36.67926973957456,39.2846399097163,41.76052175249207,45.559841512740846,45.73153652747106,41.975008738887226,38.95963634252486,29.45421432802463,30.22079544825492,27.547320072520883,26.830106711223998
2020-01-15,21.84373003642338,17.00019081237184,13.506022362995004,13.988074895703733,15.887634623384102,28.437988873160318,36.84580425146384,38.1066834186069,38.722573414539134,34.7949444503902,33.75722325254473,34.128473202849435,32.34570249128111,32.62505887151863,33.676353550847764,35.32937091162127,41.35394398233875,42.550879594821154,39.025272989176166,37.555824269721214,29.697498795501005,28.65057324491094,29.377681879396782,26.515974801352453
2020-01-16,25.955047325600976,25.050436803921716,24.953145652431747,25.014330517311215,26.391098302515296,36.26736547034759,44.184615547875566,46.587458404916816,43.36708221970173,41.885001554020945,41.162301260332804,38.835807309542396,37.176421076535625,39.058834620676684,39.670676121305846,39.920448893097074,44.47979637748501,44.739246119301015,43.69222410013691,36.07142864274175,30.487575920665893,29.789780883068794,29.142772241933123,26.60374190465146
2020-01-17,25.7789428380127,24.84798520129827,23.974739375632783,22.33741482729343,26.79259012173538,31.827283296781726,42.08167826550559,43.73703790716387,43.311115420753154,41.8474215116633,40.418625370883696,35.19011674444447,34.44997838032531,33.591874979735174,33.31650595469297,36.65939443116392,40.349822991655,37.54474139446747,35.734094389888504,32.5177597423695,29.50096432680407,26.93027004803171,29.474839862883723,30.073461446423565
2020-01-18,27.989109429801886,27.749272690504128,24.545960650878264,23.8722032776611,22.75801420021648,18.735064040975246,21.311734936899896,29.994121043208978,35.82415532106383,35.97967098315037,36.158801662621286,34.590220404054755,30.368108704521063,29.507607031315533,30.05901249826201,32.12952035708578,36.09873505288475,37.182257406824675,34.982647208637,32.26685129396215,27.213063527866364,29.478683060070615,31.142222815358416,27.328683382358648
2020-01-19,32.22992458845822,30.49046475980518,27.283358730407517,26.55131759970195,24.74630719066969,22.177926422584118,23.932272721466436,22.31219482386693,30.29516525606693,33.942864250753146,35.14696148944028,33.58692703981403,29.210119367351055,28.764759198890786,28.44142241705243,28.639868450254347,37.04622980812,41.61640399247615,41.91691462235413,40.86244121233117,34.22504505161827,34.08713618874766,33.969891258266486,32.47476979931313
2020-01-20,33.93458183679738,33.23299340111782,32.789856525557255,31.79971670443183,35.77558030318729,44.687605361281975,52.17810076021708,53.270523286194866,52.783942657612414,50.772926007013716,47.395557385059746,42.92430661812387,42.31266708805106,40.1484208515193,42.61219708313062,41.15512283299237,45.986481472997326,48.009054459664085,44.12951151294277,37.17512111349406,34.41890980380861,32.60826290533029,31.759592334997798,32.595769150661226
2020-01-21,35.875098484826786,35.63457808401342,32.94864325201969,33.189860334171385,36.1433230691378,41.40094992653355,51.96001025840157,54.569462417592526,53.435427653507666,51.1727573507394,47.334359525147825,44.04681536095697,42.632711253165866,42.687685586994924,44.976444383256286,46.2966505752194,52.5799012855972,51.37497794786915,50.94857377860595,47.7567184362715,40.75562878147815,38.91589436629236,35.27059513308346,36.14932664091614
2020-01-22,38.39965843763253,38.292938863961325,36.35081448949457,35.48975387678737,37.86182391408104,44.95820699869772,53.53486457227526,57.099464787552584,56.75639490290611,55.113065066607376,52.393675240172016,48.125492150008846,45.69481487537807,46.06039039769937,49.078951820365326,49.96743966037394,57.4847422672765,63.24641006156519,61.6184944018888,55.67720774379379,48.32931461333879,44.97444052506535,41.22932148199206,38.78329251331977
2020-01-23,40.543020983947216,40.41277023286314,39.31920624673472,38.63759139633437,41.586091840321124,47.62236363332353,56.592450559500236,60.67541117944902,61.08922099276786,59.37409379587203,57.3746940660973,51.601889158380175,48.31904137170824,48.14092798662497,48.9620561051823,52.31995879524854,56.327341181029425,58.67007315521046,57.41855052344464,50.07868725394941,43.76157764525265,42.27953832359524,39.939880514959334,39.09225475035878
2020-01-24,39.19892219022201,38.59327824711628,36.82202986259733,36.60817540114964,40.60666313977011,46.08902614208697,56.23450434502675,58.461506350520736,59.78763748798155,56.83891430671041,55.347784602530126,50.18452505055446,47.34859180711851,45.78457914430093,47.29473984734825,48.9734184857336,56.69621809213463,60.257078194696945,56.35452515474264,49.405555264726495,43.44816717708561,42.95745360798034,41.170630681896114,40.88336124646766
2020-01-25,45.60864021719439,43.404314093421846,39.45337057008495,38.09814801262378,39.519535913184505,40.81065748639012,44.34095404672452,49.60825690084315,54.2354158796518,53.44919409464579,52.272615193258716,49.99321822860216,46.90240479370502,45.46230049114815,45.622784515328604,45.71502491146179,50.86251474937671,55.50193962484717,52.605097013038844,45.58419379768103,38.79279654070352,41.42762073032292,39.0822559079094,37.60887583175343
2020-01-26,32.13009457249454,29.969533793008626,27.755589246182872,25.45330778981573,23.40829761253314,23.710748934092923,24.70525064146195,26.395723662846233,31.283037448189663,35.8962882651472,37.79264123950768,37.44998572610611,35.92871163938043,34.48486974096539,34.34063127058379,36.142615048828176,41.8070380157971,44.87636249667668,47.044187853629026,41.70812167583207,32.21523220213882,37.67591822421833,34.382606217163556,33.58240694401199
2020-01-27,25.420882351999722,19.79990763354988,17.139635051390044,18.9943213576486,20.12171656608994,31.42414350604989,43.92800488106914,44.25525330445616,45.86123330315481,43.30119220210147,41.85592062836367,40.242625907541246,38.78262999392669,38.599722453059385,40.723079989148594,40.176322701379796,46.91992368849299,50.94835373449247,47.622848414440824,39.1344312552682,31.12936805613659,33.11848912077263,30.121578824682143,30.72328092081688
2020-01-28,26.16847788718926,24.568487044215253,21.012367220906103,18.97438878665802,23.714555510266813,33.89942512799778,44.34946951567151,46.075272878107675,45.45745102730663,43.88192796395311,40.67574214332587,38.638535449896885,37.945670365699954,36.7703907219074,37.22903878696047,37.67437805333684,41.80710942929771,43.82799841307083,43.850967457881566,38.12361137798126,30.940366770897736,33.234525106083055,30.458352355567825,30.7254527992457
